gc	mw
0.423423423423423	0.0446620136636637
0.387909319899244	0.0436758037783375
0.36963696369637	0.0431561828382838
0.388888888888889	0.043474676344086
0.411616161616162	0.0432242609427609
0.328014184397163	0.045662304787234
0.375	0.0425506907407407
0.455284552845528	0.0437700742547425
0.395622895622896	0.0423748875420875
0.366666666666667	0.0446260238095238
0.373476702508961	0.0440738055913979
0.34375	0.043981053125
0.402621722846442	0.0430384803370787
0.262626262626263	0.0461723363636364
0.320610687022901	0.0442805816793893
0.363233665559247	0.0431054437430786
0.33033033033033	0.045310896996997
0.373508353221957	0.0448061164677805
0.36127744510978	0.0463700103792415
0.367303609341826	0.0438356681528662
0.364227642276423	0.0438384809756098
0.352941176470588	0.0440907321568627
0.348370927318296	0.0440816636591478
0.341530054644809	0.0449369071038251
0.363095238095238	0.0430728714285714
0.373673036093418	0.0434714955414013
0.358372456964006	0.0431062248826291
0.350877192982456	0.0425282512280702
0.333333333333333	0.0450859645833333
0.388095238095238	0.0438957855952381
0.35047619047619	0.0442964525714286
0.385	0.0442359516666667
0.391552511415525	0.0450490988584475
0.333333333333333	0.044057862345679
0.36965811965812	0.0430835944444444
0.369444444444444	0.0453411877777778
0.379518072289157	0.0444331843373494
0.364963503649635	0.0446056248175182
0.333333333333333	0.0447619872960373
0.328690807799443	0.0453135366759517
0.394179894179894	0.0432087497354497
0.338951310861423	0.0456765539325843
0.337278106508876	0.044500599408284
0.366396761133603	0.0444838617408907
0.356009070294785	0.0444751029478458
0.340699815837937	0.0443481381215469
0.337920489296636	0.0441999998470948
0.492341356673961	0.0416772811086798
0.387909319899244	0.0440360280436608
0.381172839506173	0.0432172881172839
0.428571428571429	0.0401538743386243
0.365159128978224	0.0425195212730318
0.333333333333333	0.0439785389830508
0.403721682847896	0.0423850679611651
0.428444444444444	0.0406877664000001
0.36644591611479	0.0445559359823399
0.423913043478261	0.0420523625
0.419106317411402	0.0422458595274782
0.377450980392157	0.0444632848651961
0.359918200408998	0.0421070286298569
0.355072463768116	0.0431266404589372
0.363849765258216	0.0439361180751174
0.369477911646586	0.0448907530120482
0.401515151515151	0.0423508863636364
0.347551342812006	0.0430462236966825
0.472432979261507	0.041173624279211
0.363295880149813	0.0406684860174781
0.373397435897436	0.0433692887820513
0.363207547169811	0.0456941710691824
0.379585326953748	0.0443332224880383
0.339080459770115	0.0449282072796935
0.524672708962739	0.0362179529707957
0.397959183673469	0.0405625578231292
0.47909604519774	0.0373279122033899
0.369230769230769	0.0411841833846154
0.351351351351351	0.0443455756756757
0.39957748604195	0.0421262711181531
0.37491877842755	0.0415898562053282
0.357393483709273	0.0419637750375941
0.352029914529915	0.0427420668803419
0.343434343434343	0.0439979204545454
0.350547730829421	0.0420266474178403
0.38300935925126	0.0422407462922966
0.354302241503977	0.0442733584237166
0.3668430335097	0.0444662453262786
0.404371584699454	0.0423453172677595
0.352941176470588	0.0461229233115468
0.384353741496599	0.0448713642857143
0.408268733850129	0.0424291950904392
0.357142857142857	0.0441129836134454
0.38815374921235	0.0421973948330183
0.42671009771987	0.0441565657980456
0.346296296296296	0.0463600637037037
0.359307359307359	0.0439490593073593
0.328502415458937	0.043501777294686
0.345167652859961	0.0446035274161736
0.373692077727952	0.043501044245142
0.313008130081301	0.0448916146341463
0.317073170731707	0.0433528361788618
0.494949494949495	0.0431105146464646
0.391812865497076	0.0445702374269006
0.396694214876033	0.0438798360881543
0.389937106918239	0.0437655172955975
0.344569288389513	0.0446374994382022
0.348184818481848	0.0442102929042904
0.353233830845771	0.0439854009950248
0.344632768361582	0.0438657344632768
0.354679802955665	0.0443553891625616
0.346153846153846	0.0425167
0.31638418079096	0.0435904192090395
0.354166666666667	0.0452750254166666
0.413888888888889	0.0428289488888889
0.344017094017094	0.0425488695868946
0.365853658536585	0.0440875211382114
0.344173441734417	0.0424505616531165
0.297619047619048	0.0429908470238095
0.350393700787402	0.0428435299212598
0.353174603174603	0.045006621031746
0.332187857961054	0.0422729318442154
0.385487528344671	0.0408566403628118
0.371308016877637	0.0423787194092827
0.34375	0.0453635232142857
0.332369942196532	0.0445641513487476
0.33008658008658	0.0456228380952381
0.354437229437229	0.0441638489718615
0.336008560727662	0.0439983565543071
0.363057324840764	0.0428158343949045
0.350227420402859	0.0427977228070176
0.420970266040689	0.0402339458528951
0.426839826839827	0.0415513174025974
0.321985815602837	0.0433979231205674
0.37888198757764	0.0426437606625259
0.39126559714795	0.0401868520499109
0.345394736842105	0.0426485396929824
0.319587628865979	0.0431885309278351
0.348195329087049	0.042632332059448
0.256944444444444	0.0460674649305556
0.330612244897959	0.044367857414966
0.295616717635066	0.0443767850152905
0.367412682265175	0.041550780891828
0.285849952516619	0.0438880480531814
0.34575293856731	0.0421683340430253
0.364963503649635	0.0440793335766423
0.32	0.0426765402666667
0.336088154269972	0.044126083379247
0.378531073446328	0.0429114344632768
0.27807486631016	0.0453944281639929
0.32312925170068	0.0449578176870748
0.284210526315789	0.0438449845614035
0.345679012345679	0.0452991625514403
0.333940497874924	0.0435880835458409
0.368055555555556	0.0427942795138889
0.393849206349206	0.0433672655753968
0.328125	0.0440972950520833
0.338146811070999	0.0433582949458483
0.274809160305344	0.0449092367684478
0.32046332046332	0.0451048598455599
0.244365361803084	0.0461675795966785
0.310874704491726	0.0449340334515367
0.304273504273504	0.045000865982906
0.316856780735108	0.0445322580481622
0.294478527607362	0.043824473006135
0.301783264746228	0.0434555570644718
0.323643410852713	0.0432322205426356
0.287795992714026	0.0461288449908925
0.337797619047619	0.0437397236607143
0.268181818181818	0.0449340636363636
0.312775330396476	0.044839201174743
0.292517006802721	0.0450250704081633
0.359047619047619	0.0445256608571429
0.268436578171091	0.0460991289085546
0.363881401617251	0.0434843281221923
0.372549019607843	0.0416492897759103
0.33578431372549	0.0464288492647059
0.345381526104418	0.0434846345381526
0.334650856389987	0.0440858299077734
0.342003853564547	0.0439412582851638
0.275555555555556	0.0448246777777777
0.335353535353535	0.0442567779797979
0.29769392033543	0.0440566354297694
0.323275862068966	0.0449004662356321
0.315873015873016	0.0454436874603174
0.339542103220799	0.0440258013581684
0.33117816091954	0.0437263795258621
0.244196843082637	0.045217634354689
0.367924528301887	0.045052540408805
0.333333333333333	0.0432492047311828
0.326215895610913	0.0443335785883748
0.288359788359788	0.045727542063492
0.314666666666667	0.0444699744888889
0.371584699453552	0.0436743508196721
0.337488708220416	0.0428936635772362
0.225721784776903	0.0457448661417323
0.336038285476488	0.0431003444444449
0.325925925925926	0.0423864254814815
0.32520325203252	0.0413824489430895
0.301075268817204	0.0443040879032258
0.350187265917603	0.0430068530898877
0.25	0.0460121535984848
0.312849162011173	0.0457032551210428
0.313725490196078	0.0451246975490196
0.365711252653928	0.0425364936305733
0.337110481586402	0.0426754629839472
0.33625730994152	0.0450439400584795
0.303191489361702	0.0446607640070922
0.321138211382114	0.0442309451219512
0.462962962962963	0.0418908127572016
0.368421052631579	0.0421556505263158
0.336700336700337	0.0443363728956229
0.347079037800687	0.0439117890034364
0.384126984126984	0.0417963980952381
0.366013071895425	0.044823266293184
0.358267716535433	0.0452619179790026
0.399305555555556	0.0435312236111111
0.333333333333333	0.0445975403755868
0.342679127725857	0.0445104560747663
0.333333333333333	0.046078075
0.36	0.0443038913333333
0.363834422657952	0.0439505882352941
0.454720616570328	0.0449973077071291
0.382978723404255	0.0442309258865248
0.313432835820896	0.0468440059701492
0.323232323232323	0.0435153565656566
0.279411764705882	0.0451144926470588
0.340136054421769	0.0445315149659864
0.353658536585366	0.0455836680894309
0.343915343915344	0.0457591492063492
0.313492063492063	0.0453455674603174
0.275	0.0458313283333333
0.374531835205993	0.0424470741573034
0.391397849462366	0.0437540868817204
0.330275229357798	0.0446873703363914
0.486692015209125	0.0431531486692015
0.40251572327044	0.0425809333333333
0.305371596762325	0.0446631501103753
0.287330316742081	0.0441707636500755
0.294520547945205	0.0443661538812785
0.282051282051282	0.043177875
0.244444444444444	0.0445588244444444
0.196787148594378	0.0446488040160642
0.287878787878788	0.0453876090909091
0.301075268817204	0.0440946906810036
0.226950354609929	0.0439803609929078
0.291079812206573	0.0429788723004695
0.236363636363636	0.0451476242424242
0.228070175438596	0.0444526023391813
0.253086419753086	0.0443015666666667
0.336363636363636	0.0427074039393939
0.257703081232493	0.0438671781512605
0.28448275862069	0.0436787781609195
0.297872340425532	0.0430867595744681
0.28673835125448	0.0449537060931899
0.311355311355311	0.0438236421245421
0.336336336336336	0.0437933972972973
0.32	0.0442251506666667
0.318638824439288	0.0441769140757926
0.322991249005569	0.0431756148766905
0.353767560664112	0.0440455593231162
0.313725490196078	0.0440295197110423
0.284153005464481	0.0446527187158469
0.359375	0.0416730330729167
0.253658536585366	0.0431628944715447
0.246376811594203	0.0435216278260869
0.322695035460993	0.0408852546985816
0.322178477690289	0.0415537621062992
0.29126213592233	0.0430008708737864
0.356481481481481	0.0405144697530865
0.322222222222222	0.0425977955555556
0.281133482475764	0.0422606332587622
0.3202416918429	0.0413621879154079
0.278994322789943	0.044098102757502
0.286694101508916	0.0438467836762688
0.28125	0.04674117875
0.297213622291022	0.0445259453044376
0.290978157644824	0.0433938840645779
0.27681660899654	0.0438901570934256
0.355820105820106	0.0426696748677249
0.329388560157791	0.0423376584155162
0.295568400770713	0.0428722815028902
0.29477445288075	0.0432777982134871
0.281652137816521	0.0438837425487757
0.279874213836478	0.0441154814465409
0.318627450980392	0.0417869995098039
0.262626262626263	0.0436322154040404
0.26605504587156	0.0447293516819572
0.218068535825545	0.0454303501557632
0.33037037037037	0.0404955982222222
0.340579710144928	0.0412772652173913
0.27630285152409	0.0450864345132744
0.367231638418079	0.0423013073446328
0.29951690821256	0.043555458937198
0.266666666666667	0.0441584410526316
0.360747663551402	0.0389075045482867
0.313333333333333	0.0420923796666667
0.301703163017032	0.044809546836983
0.273563218390805	0.0436521045977012
0.291666666666667	0.0448407274999999
0.362139917695473	0.0426341329218107
0.308823529411765	0.044548962254902
0.326291079812207	0.0411465687793427
0.298245614035088	0.0421152249512671
0.373456790123457	0.0406815898148148
0.313725490196078	0.041767383496732
0.333333333333333	0.0415760689655172
0.25354609929078	0.0444782439716312
0.306878306878307	0.0440361972222222
0.294326241134752	0.0427931702127659
0.280528052805281	0.0451251448844884
0.280864197530864	0.0435793033950617
0.287878787878788	0.0453380429292929
0.318518518518519	0.0428803422222222
0.333333333333333	0.0420332748366013
0.314641744548287	0.0446017024922118
0.285388127853881	0.0435731296803653
0.263736263736264	0.0440373087912088
0.295795795795796	0.0439761729729729
0.286821705426357	0.0442194294573643
0.303286384976526	0.0429345674178404
0.218855218855219	0.0451145299663299
0.260162601626016	0.0454233357723577
0.264264264264264	0.0451939261261261
0.292857142857143	0.0437787597619047
0.235294117647059	0.0455996553921568
0.253623188405797	0.0454809501811594
0.285849952516619	0.0445246272554606
0.261261261261261	0.0439900387387387
0.272058823529412	0.0440354480392157
0.297872340425532	0.0443720014184397
0.257309941520468	0.0452269812865497
0.299019607843137	0.0449617620098039
0.324752475247525	0.0436951590759076
0.28090869375273	0.0445799563564876
0.267441860465116	0.0444215879844961
0.325	0.0438091279166666
0.254545454545455	0.0434520042424242
0.244047619047619	0.0444057196428571
0.268170426065163	0.0442567609022556
0.276422764227642	0.0444903357723577
0.287562189054726	0.0451972465671642
0.309278350515464	0.044397156930126
0.314074074074074	0.0435366777777778
0.293518518518519	0.044193405
0.26775956284153	0.0449880950819672
0.298245614035088	0.0447387666666667
0.307116104868914	0.043819456928839
0.288888888888889	0.0440533595238095
0.263681592039801	0.046523344278607
0.266666666666667	0.04461218
0.342995169082126	0.046854168115942
0.273684210526316	0.044263749122807
0.333333333333333	0.0424228249122807
0.340579710144928	0.0434921380434782
0.2981220657277	0.0450246767605634
0.232209737827715	0.0459043868913858
0.29058524173028	0.0451148289567431
0.308080808080808	0.0455866883838384
0.298039215686275	0.0441981439215686
0.312354312354312	0.045097058974359
0.287545787545788	0.0442890067765568
0.297619047619048	0.0445287380952381
0.260233918128655	0.0446595046783625
0.260162601626016	0.046194506504065
0.308823529411765	0.044469975
0.271241830065359	0.0441146382352941
0.263157894736842	0.0446105168421052
0.253968253968254	0.0437227
0.264957264957265	0.0432482025641026
0.241379310344828	0.0442440835249042
0.275031685678074	0.045172097338403
0.235294117647059	0.0452651619607843
0.319727891156463	0.0432873897959184
0.308823529411765	0.0457111470588235
0.545808966861598	0.0423582497076023
0.511551155115512	0.0440899854785479
0.520710059171598	0.0432171465483235
0.523076923076923	0.04381846
0.569288389513109	0.0438267805243446
0.575187969924812	0.0424184621553885
0.537966537966538	0.0430001633204633
0.506802721088435	0.0431491010204081
0.558997050147493	0.0432283849557522
0.381333333333333	0.0440981848
0.484444444444444	0.0443151288888889
0.564814814814815	0.0439416967592592
0.553719008264463	0.0433285805785124
0.463768115942029	0.0444829695652174
0.531847133757962	0.0435355569002123
0.494949494949495	0.0427730161616162
0.525301204819277	0.0437817603212852
0.536784741144414	0.0440741696639419
0.567852437417655	0.0423782604743083
0.534722222222222	0.0416337895833333
0.540359682141363	0.0442949690506065
0.480701754385965	0.0440889133333333
0.534343434343434	0.0445260874747475
0.46	0.043941906
0.501347708894879	0.0442642386343216
0.509142053445851	0.0433898658227848
0.472982456140351	0.0437831652631579
0.506535947712418	0.042407216503268
0.543234323432343	0.0412303506930694
0.505868544600939	0.0419241705399061
0.5447983014862	0.0396425383439491
0.484848484848485	0.0424452887052341
0.519462137296532	0.0421892617834395
0.44489247311828	0.04329726827957
