gc	mw
0.357142857142857	0.0442741032467533
0.344202898550725	0.0445016206521739
0.405286343612335	0.0436451441262849
0.396336996336996	0.0435108708424909
0.37413684871312	0.0436906964218457
0.344632768361582	0.0435962039548023
0.365781710914454	0.042827212979351
0.392307692307692	0.0416573730769231
0.439393939393939	0.0404184446969697
0.396825396825397	0.0418674225396825
0.356521739130435	0.0446162826086956
0.298245614035088	0.0439622409356725
0.368563685636856	0.0441517899728997
0.357142857142857	0.0441734838095238
0.376470588235294	0.0423048268627451
0.385321100917431	0.0431045351681957
0.360730593607306	0.0429732417808219
0.382716049382716	0.0431496796296296
0.338487972508591	0.0423313096219931
0.312056737588652	0.0438047875886525
0.285714285714286	0.04214865
0.354166666666667	0.0431262453703703
0.324137931034483	0.0433713671264367
0.350694444444444	0.0410819486111111
0.401851851851852	0.0393743668518518
0.453921568627451	0.0366640408823531
0.453333333333333	0.0369534131428573
0.377604166666667	0.04385378984375
0.473372781065089	0.0365638923076924
0.40632603406326	0.0401787771289538
0.369791666666667	0.0430494002604166
0.384272997032641	0.0407204957467855
0.321164710995219	0.0444003749239461
0.40990990990991	0.0406250405405405
0.352765321375187	0.042502719431988
0.375	0.0453868640151515
0.357142857142857	0.0434582755952381
0.361702127659574	0.0430894102836879
0.303030303030303	0.0446568236363636
0.396325459317585	0.0440306816272966
0.327586206896552	0.0441548709770115
0.30976430976431	0.0452051218855219
0.357142857142857	0.0442660624338624
0.353909465020576	0.0451818740740741
0.334375	0.043797064375
0.344827586206897	0.0437342057471264
0.349206349206349	0.0443585349206349
0.380428134556575	0.043985466911315
0.353741496598639	0.0442865367346939
0.501068376068376	0.0434085409188034
0.466666666666667	0.0431391818518519
0.513661202185792	0.0422530095628415
0.491881566380134	0.0412543691499523
0.462121212121212	0.0436224909090909
0.487789987789988	0.0419583430402931
0.499512670565302	0.039379845760234
0.517754868270332	0.0396930604810996
0.538759689922481	0.0372047498062016
0.493355481727575	0.0402677218161684
0.475877192982456	0.0438749528508772
0.492792792792793	0.0410823377477478
0.411764705882353	0.0425265862745098
0.308943089430894	0.0439344788617886
0.333333333333333	0.0414683783068783
0.343434343434343	0.0437430828282828
0.334788937409025	0.0431966883551674
0.359885620915033	0.0433602867238562
0.333333333333333	0.041665912345679
0.345238095238095	0.0425532654761905
0.336569579288026	0.0435798210355987
0.299319727891156	0.0431758707482993
0.266666666666667	0.0421959709523809
0.366336633663366	0.0426351768976898
0.333333333333333	0.0433364264227642
0.393617021276596	0.0437253223404255
0.395767195767196	0.0435087663492064
0.443722943722944	0.0435860638528139
0.417989417989418	0.0402947324514991
0.403508771929825	0.0422801270833333
0.352713178294574	0.0434921333333333
0.317073170731707	0.0416322333333333
0.407407407407407	0.0387160761316872
0.345794392523364	0.0394823813084112
0.330589849108368	0.0433331525377229
0.359511343804538	0.0413037574171029
0.317663817663818	0.042861032051282
0.378995433789954	0.0395326
0.375350140056022	0.0393934093370682
0.374149659863946	0.0403765610884354
0.4	0.042017828
0.466145833333333	0.042890503125
0.469135802469136	0.0398694395061728
0.46078431372549	0.0427643017156862
0.455696202531646	0.0417885924050633
0.441947565543071	0.0415058790262172
0.50210970464135	0.0428375238396624
0.432624113475177	0.0428704517730496
0.505235602094241	0.0406553855148342
0.453996983408748	0.0428481254901961
0.477011494252874	0.0433820275862069
0.50187265917603	0.043130631835206
0.466883821932682	0.0429387504885993
0.465863453815261	0.0432679821686747
0.449035812672176	0.0429531796143251
0.382222222222222	0.0424148871111111
0.406779661016949	0.042943102448211
0.470238095238095	0.0442974184523809
0.476190476190476	0.0434132280952381
0.44336569579288	0.0441537815533981
0.474226804123711	0.0414537051546392
0.418439716312057	0.0419152464539007
0.410852713178295	0.0441667573643411
0.467836257309941	0.0386992526315789
0.504469987228608	0.0385090255427842
0.418977202711029	0.0410862395871843
0.431372549019608	0.0430948898039216
0.479938271604938	0.042437136882716
0.477900552486188	0.0414682138121547
0.468468468468468	0.0420899337837838
0.444444444444444	0.0390329551282051
0.459119496855346	0.0432301955974843
0.448888888888889	0.0428125137777778
0.401960784313726	0.0402305823529412
0.446078431372549	0.0397921194444444
0.474178403755869	0.0413972690140845
0.457142857142857	0.0422601423809524
0.48471615720524	0.0405576197962155
0.566978193146417	0.0437722031152648
0.470023980815348	0.0407507400479616
0.483168316831683	0.041751251419142
0.584816132858837	0.0401166328588374
0.530054644808743	0.0396511612021858
0.534246575342466	0.040412403652968
0.484972677595628	0.0428905745901639
0.47979797979798	0.043471418013468
0.491684743311641	0.0431698219088938
0.490049751243781	0.0423489604477612
0.465579710144928	0.0410236836956523
0.440083725798012	0.0412511635269493
0.470449172576832	0.0417939846335697
0.479279279279279	0.0426482255855856
0.461595824011931	0.0423774733780761
0.460127591706539	0.0420548934210527
0.467455621301775	0.0416642978303747
0.478142076502732	0.0435406215846994
0.440677966101695	0.0418817785310734
0.471111111111111	0.0410800324444444
0.46551724137931	0.0390295787356322
0.475806451612903	0.0399188446236559
0.434173669467787	0.0423067817226891
0.43993820007725	0.0418404892236386
0.40495867768595	0.0419463727272727
0.494505494505495	0.0429329888278389
0.455974842767296	0.0422005993710692
0.466666666666667	0.0445178049275362
0.406779661016949	0.043442695480226
0.466666666666667	0.0439804766666666
0.432098765432099	0.0388831197530864
0.442600276625173	0.0421670365145228
0.456439393939394	0.0419077701569264
0.468619246861925	0.042683650488145
0.451197053406998	0.0435270786372007
0.465811965811966	0.0438261397435898
0.497267759562842	0.0429353405282332
0.50297619047619	0.0418818514880952
0.442786069651741	0.0428621587064677
0.428571428571429	0.0465918098412698
0.485875706214689	0.0425060759887006
0.488505747126437	0.0414773548850575
0.472727272727273	0.0392287248484848
0.462962962962963	0.0444530890946502
0.443425076452599	0.0419825691131498
0.45440956651719	0.0423536689088191
0.446078431372549	0.0417718934313726
0.450292397660819	0.0416144910331384
0.418181818181818	0.0431656933333333
0.512471655328798	0.040054822675737
0.451388888888889	0.0411141409722222
0.428571428571429	0.0416021388278388
0.433823529411765	0.0420917200163399
0.478855721393035	0.0407718794776119
0.465378421900161	0.0420442706119163
0.494505494505495	0.0411584362637362
0.464547677261614	0.0423200336593317
0.421383647798742	0.0433808899371069
0.459170013386881	0.0410619204819277
0.417910447761194	0.0433213288557214
0.495495495495495	0.0420771612612612
0.507936507936508	0.0423912513227513
0.488888888888889	0.0431183751851852
0.433333333333333	0.041480346
0.444444444444444	0.0431914909853249
0.438775510204082	0.0442697962585034
0.474358974358974	0.0415071671794872
0.509584664536741	0.044265819914803
0.479023646071701	0.0439724543096873
0.441666666666667	0.0428588516666666
0.489855072463768	0.0411714414492753
0.512312312312312	0.0429713415015015
0.394366197183099	0.0438138807511737
0.517295597484277	0.0429288643081761
0.525641025641026	0.0422174575936884
0.470588235294118	0.043600775
0.424242424242424	0.0429926245454545
0.462719298245614	0.044643663377193
0.482539682539683	0.0436624174603174
0.494047619047619	0.0437453761904762
0.477064220183486	0.0426515278287462
0.418960244648318	0.0439375510703364
0.482666666666667	0.0436363930666667
0.378531073446328	0.0432288401129943
0.369230769230769	0.0438531102564102
0.457364341085271	0.0424213248062015
0.474885844748858	0.0432233657534246
0.432950191570881	0.0426287517241379
0.453703703703704	0.0435843080246913
0.43859649122807	0.0444619988304094
0.48995983935743	0.0437435012048193
0.466200466200466	0.0428911526806526
0.450666666666667	0.0424843294666666
0.451178451178451	0.0426496178451178
0.45771144278607	0.0422690298507463
0.524305555555556	0.0412342305555556
0.44131455399061	0.0405880530516432
0.447837150127226	0.040079281475827
0.471428571428571	0.044433015
0.395989974937343	0.0421881756892231
0.466101694915254	0.0407165837570621
0.490813648293963	0.0396505044619423
0.470891293147862	0.0414342533230293
0.474885844748858	0.0429317246575342
0.451612903225806	0.0468039827956989
0.439393939393939	0.0430997961038961
0.53125	0.0436733833333333
0.550335570469799	0.0436117720357942
0.503597122302158	0.0436855395683453
0.554517133956386	0.0415029274143302
0.554083885209713	0.0439020922737307
0.57429718875502	0.0415882452476573
0.54375	0.0423337827083333
0.547474747474747	0.0420112505050505
0.538461538461538	0.0437605615384615
0.472727272727273	0.0426728812121212
0.470319634703196	0.0445776296803653
0.50219298245614	0.0434967184210526
0.463994060876021	0.0424941232368226
0.374485596707819	0.0447437893004115
0.545623836126629	0.0410117348230913
0.471306471306471	0.0419630677655678
0.436781609195402	0.043007141954023
0.564102564102564	0.040495566025641
0.525821596244131	0.0419823873239437
0.54031117397454	0.0435500976897689
0.541490857946554	0.039811821026723
0.491228070175439	0.0439316554385965
0.521442495126706	0.0443010650097466
0.485875706214689	0.0427243632768361
0.55868544600939	0.0409045683098592
0.50709219858156	0.0416589195035461
0.485981308411215	0.0439538510903426
0.519125683060109	0.0420784210382514
0.48780487804878	0.041573181300813
0.547945205479452	0.0398584315068493
0.519230769230769	0.0394491487179487
0.532338308457711	0.0410065905472637
0.449612403100775	0.0418154184108527
0.385507246376812	0.0430778431884058
0.359580052493438	0.0444509144356955
0.438687392055268	0.044193579447323
0.472592592592593	0.0436716577777778
0.441269841269841	0.0459048809523809
0.449520586576424	0.0436533165820643
0.40251572327044	0.0443881314465409
0.442282749675746	0.0431111810635538
0.429223744292237	0.0452767497716895
0.446601941747573	0.0449505752427185
0.450520833333333	0.04464352265625
0.420634920634921	0.0443306015873016
0.457602339181287	0.0440292793859649
0.452380952380952	0.0415264668831169
0.395833333333333	0.0424156057291667
0.45697896749522	0.0429375585723391
0.335511982570806	0.0454441172113289
0.438202247191011	0.0436388928838951
0.476190476190476	0.0434901639751553
0.491156462585034	0.0435867952380953
0.366666666666667	0.0440753083333333
0.448412698412698	0.0428929345238095
0.418079096045198	0.0444762598870056
0.434782608695652	0.0422998570048309
0.428571428571429	0.042903337535014
0.333333333333333	0.043166593417367
0.327536231884058	0.0433959104347826
0.267080745341615	0.0447882873706004
0.251141552511416	0.0444429415525114
0.360696517412935	0.0419820072139303
0.296296296296296	0.0441209481481481
0.403100775193798	0.0428039852713178
0.35838779956427	0.0436918177559913
0.35523613963039	0.0440802850787132
0.283018867924528	0.0425026383647798
0.330788804071247	0.0435809463104326
0.297979797979798	0.0418284808080808
0.298245614035088	0.0442723175438597
0.347368421052632	0.0413762859649123
0.304093567251462	0.043457681871345
0.333333333333333	0.0440170290697674
0.369369369369369	0.0431952486486486
0.371875	0.04356628375
0.402150537634409	0.0434876879569892
0.40625	0.0402750513888889
0.389254385964912	0.0425260163377193
0.310077519379845	0.0448113251937984
0.41358024691358	0.0384443158436214
0.365591397849462	0.0398320046594982
0.312297734627832	0.0431917291262136
0.284313725490196	0.0427909980392157
0.383534136546185	0.040891068875502
0.378787878787879	0.0427989335858586
0.395061728395062	0.0401656790123457
0.464788732394366	0.0416359816901408
0.365765765765766	0.0394748390990991
0.353535353535354	0.0396093806397306
0.384223918575064	0.0401807045801527
0.463909164639092	0.0353842365774534
0.486666666666667	0.042948536
0.537878787878788	0.0427832037878788
0.49812734082397	0.0424235573033708
0.559386973180077	0.0432857825670498
0.547101449275362	0.0429563282608695
0.476430976430976	0.0427223571548822
0.528180354267311	0.0434495743961353
0.559895833333333	0.0396540161458333
0.524752475247525	0.0407675316831683
0.508196721311475	0.0404785038251366
0.461538461538462	0.0409110156410257
0.514792899408284	0.0422281972386588
0.526315789473684	0.042605591025641
0.48501872659176	0.0417918245318352
0.539800995024876	0.0411489679104478
0.52112676056338	0.0422637643192488
0.504761904761905	0.040820022952381
0.475	0.0430594420833333
0.494791666666667	0.0435076286458333
0.438888888888889	0.0417671454444444
0.492148945715567	0.0434912932256617
0.469483568075117	0.0437475795774648
0.528301886792453	0.043337618081761
0.514018691588785	0.0433443535825545
0.475	0.0390422475
0.476635514018692	0.0424854529595015
0.435185185185185	0.0446613351851852
0.463768115942029	0.0448025992753623
0.492877492877493	0.0430109737891738
0.466666666666667	0.0427027968421052
0.442708333333333	0.0457524036458333
0.442708333333333	0.0424794515625
0.369477911646586	0.0437021116465863
0.417910447761194	0.0433464373134328
0.415204678362573	0.040950681871345
0.493801652892562	0.0430121725895317
0.459119496855346	0.0422005993710692
0.469565217391304	0.0446077014492753
0.406779661016949	0.043442695480226
0.476744186046512	0.0438039390180879
0.369175627240143	0.0426296003584229
0.491935483870968	0.0434259024193549
0.473809523809524	0.0413874197619047
0.511862396204033	0.0430090665480428
0.394366197183099	0.0438138807511737
0.514675052410902	0.0429546046121594
0.548387096774194	0.0422399913978495
0.494369369369369	0.0424097185810811
0.480109739368999	0.0437267497942387
0.490366088631985	0.0413159312138729
0.462121212121212	0.0436224909090909
0.479674796747967	0.0418695910569106
0.452380952380952	0.043142844047619
0.478362573099415	0.0423279736842105
0.458119658119658	0.04117230991453
0.518518518518518	0.0423549391812865
0.445945945945946	0.0431788067567568
0.460416666666667	0.0440491304166666
0.470238095238095	0.0418987886904762
0.381766381766382	0.0428073256410256
0.426739926739927	0.0418998501831503
0.459090909090909	0.0430260824242424
0.433712121212121	0.0415107545454545
0.401937046004843	0.042396670298628
0.445008460236887	0.0398297025380711
0.492354740061162	0.0408676036697248
0.465201465201465	0.0416736212454212
0.415204678362573	0.0404590994152047
0.386292834890966	0.0420853324766355
0.416333777185974	0.0423222276520195
0.352112676056338	0.0449371187793427
0.425641025641026	0.0428873876923077
0.432098765432099	0.0442861832647462
0.46360153256705	0.0436286781609196
0.461728395061728	0.0448985920987654
0.450248756218905	0.0450253858208955
0.444120505344995	0.0435795445092323
